"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000000480",0.365341868925675,-0.553960506555683,-0.242247236355378,"adcy3a","adenylate cyclase 3a [Source:ZFIN;Acc:ZDB-GENE-111027-6]"
"ENSOMYG00000000485",3.66652872002642e-06,-0.56019700124796,-3.0450879974663,"crot","carnitine O-octanoyltransferase [Source:ZFIN;Acc:ZDB-GENE-050522-35]"
"ENSOMYG00000000487",0.778480366744999,0.629990563772813,0.0685129453759621,"atxn1b","ataxin 1b [Source:ZFIN;Acc:ZDB-GENE-061218-2]"
"ENSOMYG00000000489",0.822514953617245,0.485612746859385,0.0412072512417602,"",""
"ENSOMYG00000000491",0.000701022251563018,-0.816639328482972,-2.57589946193957,"efna1b","ephrin-A1b [Source:ZFIN;Acc:ZDB-GENE-041007-5]"
"ENSOMYG00000000496",0.233082847551903,-0.569485884635902,-0.36019394767903,"ube2q2","ubiquitin-conjugating enzyme E2Q family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1919]"
"ENSOMYG00000000497",6.1989836340888e-06,0.958006620630665,4.98899144891916,"sec31b","SEC31 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-060418-2]"
"ENSOMYG00000000498",0.150213289811505,1.51228101055251,1.24504831683019,"",""
"ENSOMYG00000000499",0.000143690511500647,-1.24486937895877,-4.78350010626252,"fzd1","frizzled class receptor 1 [Source:ZFIN;Acc:ZDB-GENE-990415-219]"
"ENSOMYG00000000500",0.000317820968722905,-0.425098699360377,-1.48691764984605,"",""
"ENSOMYG00000000504",0.120900160922755,-0.414149695652479,-0.380012628832611,"ACTR10","actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]"
"ENSOMYG00000000505",0.691745280692923,0.244645327637241,0.0391564131350869,"CRTC2","CREB regulated transcription coactivator 2 [Source:HGNC Symbol;Acc:HGNC:27301]"
"ENSOMYG00000000507",0.00513346018845691,-0.697713157425198,-1.59747692976274,"egfl7","EGF-like-domain, multiple 7 [Source:ZFIN;Acc:ZDB-GENE-040429-2]"
"ENSOMYG00000000508",5.43077869490185e-63,2.07422440221267,129.151868427735,"preb","prolactin regulatory element binding [Source:ZFIN;Acc:ZDB-GENE-040718-385]"
"ENSOMYG00000000509",0.930548289554775,-0.0770898646011641,-0.00240991279598778,"WDR11","WD repeat domain 11 [Source:HGNC Symbol;Acc:HGNC:13831]"
"ENSOMYG00000000510",1.98633518620828e-10,1.42168457727992,13.7931090794049,"",""
"ENSOMYG00000000511",0.161234681824396,-0.406075094882724,-0.321831379056592,"med16","mediator complex subunit 16 [Source:ZFIN;Acc:ZDB-GENE-090306-4]"
"ENSOMYG00000000513",0.993372165744054,-0.0435003502447357,-0.000125629580823917,"hace1","HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-110411-52]"
"ENSOMYG00000000514",0.0207855605709879,1.11577456172983,1.87699865549498,"znrf2b","zinc and ring finger 2b [Source:ZFIN;Acc:ZDB-GENE-060929-24]"
"ENSOMYG00000000515",0.0231820463216575,-0.926362509453114,-1.51446210957693,"",""
"ENSOMYG00000000516",0.256164353374055,1.09552482888056,0.647982455186775,"","secretory carrier membrane protein 5a [Source:NCBI gene;Acc:324467]"
"ENSOMYG00000000518",0.543290962540333,-0.505430563364798,-0.133922682526191,"lyplal1","lysophospholipase like 1 [Source:ZFIN;Acc:ZDB-GENE-050306-32]"
"ENSOMYG00000000519",0.138933228244,0.55575252157615,0.476387656360009,"OLFML1","olfactomedin like 1 [Source:HGNC Symbol;Acc:HGNC:24473]"
"ENSOMYG00000000522",3.39571602963423e-07,-0.560348273763867,-3.62493144262102,"mylipb","myosin regulatory light chain interacting protein b [Source:ZFIN;Acc:ZDB-GENE-061027-67]"
"ENSOMYG00000000524",0.137303942838161,-1.87984345546153,-1.62102095267832,"tgfb2","transforming growth factor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030723-3]"
"ENSOMYG00000000526",0.392381281009206,0.230418544373448,0.0936171465532752,"NAA30","N-alpha-acetyltransferase 30, NatC catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19844]"
"ENSOMYG00000000529",0.0177757359182969,2.06998114337775,3.62282388711617,"btbd11b","BTB (POZ) domain containing 11b [Source:NCBI gene;Acc:100034519]"
"ENSOMYG00000000531",0.282019166161374,-0.410309163542352,-0.22555571789031,"slc50a1","solute carrier family 50 member 1 [Source:ZFIN;Acc:ZDB-GENE-050220-11]"
"ENSOMYG00000000532",0.126409378821239,-1.30606109458499,-1.17313111427843,"agpat2","1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta) [Source:ZFIN;Acc:ZDB-GENE-061103-541]"
"ENSOMYG00000000533",0.370249734935951,0.120182275816655,0.0518592822171762,"",""
"ENSOMYG00000000536",1.47194997857342e-11,0.866223564724981,9.38302629434393,"",""
"ENSOMYG00000000538",1.68841458000177e-25,2.51494334577315,62.3014866111475,"bnip3","BCL2 interacting protein 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8060]"
"ENSOMYG00000000539",0.420374630348553,0.450664742979081,0.16961376070123,"",""
"ENSOMYG00000000540",0.739352191767987,0.326130415822133,0.042771558979936,"RRP15","ribosomal RNA processing 15 homolog [Source:HGNC Symbol;Acc:HGNC:24255]"
"ENSOMYG00000000545",0.819778346206726,0.198236884322283,0.0171085483271811,"slc50a1","solute carrier family 50 member 1 [Source:ZFIN;Acc:ZDB-GENE-050220-11]"
"ENSOMYG00000000548",0.698839264794625,-0.136883737219674,-0.0213022170255669,"dipk1b","divergent protein kinase domain 1B [Source:ZFIN;Acc:ZDB-GENE-080721-1]"
"ENSOMYG00000000549",2.53606043304826e-11,-0.843112034055282,-8.93348055355798,"lepr","leptin receptor [Source:ZFIN;Acc:ZDB-GENE-080104-1]"
"ENSOMYG00000000550",0.000688331308680235,-1.17409273384867,-3.71271895021333,"ogfrl1","opioid growth factor receptor-like 1 [Source:ZFIN;Acc:ZDB-GENE-061207-32]"
"ENSOMYG00000000551",0.000845839379340218,-0.889273609711033,-2.73248178030517,"dtnbp1a","dystrobrevin binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1036]"
"ENSOMYG00000000556",0.0684781863975693,-0.0106544952051201,-0.0124066029711129,"",""
"ENSOMYG00000000557",0.00799141241963865,1.08493851371765,2.27552449460698,"rnf115a","ring finger protein 115a [Source:ZFIN;Acc:ZDB-GENE-061215-82]"
"ENSOMYG00000000560",2.10141344881994e-10,1.96909984007093,19.0559410431293,"bnip3","BCL2 interacting protein 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8060]"
"ENSOMYG00000000562",0.296464232272245,0.349447411448508,0.184517911459796,"mrps2","mitochondrial ribosomal protein S2 [Source:ZFIN;Acc:ZDB-GENE-070112-992]"
"ENSOMYG00000000563",0.0574650153119078,0.568686084002154,0.705509950194184,"CREB3L4","cAMP responsive element binding protein 3 like 4 [Source:HGNC Symbol;Acc:HGNC:18854]"
"ENSOMYG00000000564",0.872198586670138,0.677249040742995,0.0402181778796592,"angptl2a","angiopoietin-like 2a [Source:ZFIN;Acc:ZDB-GENE-080721-15]"
"ENSOMYG00000000568",0.0382905249553015,-0.51784446863343,-0.73373832224946,"hsf2","heat shock transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-011128-1]"
"ENSOMYG00000000570",0.0756492731807696,0.539439273641066,0.604816745990394,"",""
"ENSOMYG00000000572",0.110561448355421,-0.0436232520633305,-0.0417211160242363,"",""
"ENSOMYG00000000576",0.676481498111281,-0.212075468596224,-0.0359985546573989,"adar","adenosine deaminase RNA specific [Source:ZFIN;Acc:ZDB-GENE-000616-5]"
"ENSOMYG00000000582",0.093219545463376,1.25426418649409,1.29251048817568,"smap1","small ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-060920-2]"
"ENSOMYG00000000583",0.023050706943442,1.27523304677675,2.08795915325982,"",""
"ENSOMYG00000000585",0.000302322611533427,0.426377099571023,1.50064672443844,"ap3d1","adaptor related protein complex 3 subunit delta 1 [Source:ZFIN;Acc:ZDB-GENE-050208-437]"
"ENSOMYG00000000587",0.650381450292841,0.444828126464281,0.0831080635203979,"zbtb43","zinc finger and BTB domain containing 43 [Source:ZFIN;Acc:ZDB-GENE-060526-378]"
"ENSOMYG00000000588",0.764336410446378,0.623129115996183,0.0727287961639448,"",""
"ENSOMYG00000000589",0.274952857247836,-0.810382358478595,-0.454415232291008,"polr3c","polymerase (RNA) III (DNA directed) polypeptide C [Source:ZFIN;Acc:ZDB-GENE-040426-992]"
"ENSOMYG00000000590",0.130495303581951,0.456062892857815,0.403344356547649,"she","Src homology 2 domain containing E [Source:ZFIN;Acc:ZDB-GENE-090915-6]"
"ENSOMYG00000000591",0.914103050643819,0.087672734515972,0.00341966112950154,"pex5","peroxisomal biogenesis factor 5 [Source:ZFIN;Acc:ZDB-GENE-040426-981]"
"ENSOMYG00000000592",0.173871752185112,-0.663699782195033,-0.504259826823728,"cx43","gap junction protein alpha 1b [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSOMYG00000000593",0.00178429296634482,-1.22078576130061,-3.35537097204627,"rif1","replication timing regulatory factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3406]"
"ENSOMYG00000000595",0.00799996761579744,-0.803332515151144,-1.68451740708496,"",""
"ENSOMYG00000000596",0.409336313929223,0.413398202958014,0.160365317444004,"nt5e","5'-nucleotidase, ecto (CD73) [Source:ZFIN;Acc:ZDB-GENE-040426-1261]"
"ENSOMYG00000000599",0.409929995631043,0.49313111825083,0.190984899751269,"mef2d","myocyte enhancer factor 2d [Source:ZFIN;Acc:ZDB-GENE-990415-164]"
"ENSOMYG00000000604",0.598023540351318,0.00590017987760501,0.00131740231307284,"pex13","peroxisomal biogenesis factor 13 [Source:ZFIN;Acc:ZDB-GENE-040426-1544]"
"ENSOMYG00000000606",0.925717238630755,0.0630143876176271,0.00211234617100644,"tmem259","transmembrane protein 259 [Source:ZFIN;Acc:ZDB-GENE-080225-14]"
"ENSOMYG00000000610",0.0920020962670528,0.674273447551911,0.698683681771898,"",""
"ENSOMYG00000000615",0.506163921835877,1.40179307581253,0.414522567298787,"",""
"ENSOMYG00000000619",0.000955367318678019,-2.30979552681666,-6.9751889461703,"kif14","kinesin family member 14 [Source:ZFIN;Acc:ZDB-GENE-030131-5759]"
"ENSOMYG00000000621",0.555719387300612,0.413344982794851,0.105462679032259,"",""
"ENSOMYG00000000629",5.26392534258437e-32,1.53209295869867,47.9218611335885,"",""
"ENSOMYG00000000631",0.936932916003537,0.0756068160843719,0.00213903048663354,"hsdl1","hydroxysteroid dehydrogenase like 1 [Source:ZFIN;Acc:ZDB-GENE-041212-31]"
"ENSOMYG00000000633",0.759259457591296,-0.085005135465653,-0.0101674463728793,"DNAJC6","DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]"
"ENSOMYG00000000634",1.35607816457271e-05,0.591885490569231,2.88113004464341,"",""
"ENSOMYG00000000636",0.977556940427619,-0.330170076157433,-0.00325479566069213,"gnao1a","guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O, a [Source:ZFIN;Acc:ZDB-GENE-040426-1757]"
"ENSOMYG00000000637",0.0237390682342209,1.01606492247227,1.65063438145456,"",""
"ENSOMYG00000000638",9.99206176139642e-05,-1.51804315074612,-6.07269616123791,"SLC25A32","solute carrier family 25 member 32 [Source:HGNC Symbol;Acc:HGNC:29683]"
"ENSOMYG00000000639",0.208740084534783,-0.522744110540017,-0.355672032139312,"",""
"ENSOMYG00000000640",0.00169878683778739,-0.984367432842905,-2.72656107272677,"","nucleotide-binding oligomerization domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-071116-9]"
"ENSOMYG00000000642",0.55316495126906,-0.327885165996958,-0.0843141440474269,"mvb12ba","multivesicular body subunit 12Ba [Source:ZFIN;Acc:ZDB-GENE-060929-372]"
"ENSOMYG00000000645",0.0198567316094959,-0.610480772405993,-1.03909458185777,"rprd2b","regulation of nuclear pre-mRNA domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-110719-1]"
"ENSOMYG00000000647",6.901622561429e-06,-1.80237076523993,-9.30212346654912,"cdca3","cell division cycle associated 3 [Source:ZFIN;Acc:ZDB-GENE-030804-13]"
"ENSOMYG00000000648",0.0886076116969735,1.65256324599628,1.73937068972847,"ak4","adenylate kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2505]"
"ENSOMYG00000000649",0.237063203983611,0.235150266231996,0.147000861621922,"COL5A1","procollagen, type V, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-041105-6]"
"ENSOMYG00000000653",0.00158685948842742,0.670741193519592,1.87771416582933,"lmo2",""
"ENSOMYG00000000656",0.589626951399198,0.223802035715254,0.0513452613517646,"krtcap2","keratinocyte associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-060825-91]"
"ENSOMYG00000000662",0.0173387381805863,-1.50951308683077,-2.65822614650099,"si:ch211-1a19.3","si:ch211-1a19.3 [Source:ZFIN;Acc:ZDB-GENE-141216-322]"
"ENSOMYG00000000664",0.0520940365060451,0.635697232193185,0.815734310333844,"",""
"ENSOMYG00000000666",0.447689471882319,-0.133848284839335,-0.0467161457952272,"",""
"ENSOMYG00000000668",0.510695789751308,0.13426987101367,0.0391850133590324,"gp137","cell cycle associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2020]"
"ENSOMYG00000000670",3.19911352758728e-06,1.00912460608756,5.54510978763252,"trabd","TraB domain containing [Source:ZFIN;Acc:ZDB-GENE-030131-1301]"
"ENSOMYG00000000672",0.000329899404511617,-1.18402585799102,-4.12232629422311,"",""
"ENSOMYG00000000673",0.506878212669369,-0.457433118122073,-0.134986855334727,"","S100 calcium binding protein A10a [Source:ZFIN;Acc:ZDB-GENE-041010-35]"
"ENSOMYG00000000675",0.388389772584419,-0.550753510065516,-0.226212209015472,"kctd9b","potassium channel tetramerization domain containing 9b [Source:ZFIN;Acc:ZDB-GENE-040718-238]"
"ENSOMYG00000000676",0.00071671214751452,-0.694133923091267,-2.18281187478664,"",""
"ENSOMYG00000000678",0.0001822941442586,-0.36870242670874,-1.3786621727931,"p3h3","prolyl 3-hydroxylase 3 [Source:ZFIN;Acc:ZDB-GENE-060503-231]"
"ENSOMYG00000000680",0.0164589346546036,-0.429378354136604,-0.765838493478874,"",""
"ENSOMYG00000000683",5.82256559465643e-31,-1.65941003330419,-50.1720725373382,"",""
"ENSOMYG00000000684",0.667421939550204,0.119213647996425,0.0209338595184285,"FZD6","frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]"
"ENSOMYG00000000686",0.196563770841245,0.087197775535675,0.0616049254060366,"",""
"ENSOMYG00000000687",0.0266269760952479,1.09329108125014,1.72158157899763,"",""
"ENSOMYG00000000691",0.000246721727863762,-0.53941812338111,-1.94610871498833,"hdgfl2","HDGF like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2104]"
"ENSOMYG00000000692",2.1615123750196e-05,-1.26375806490358,-5.8957375481361,"tbc1d32","TBC1 domain family, member 32 [Source:ZFIN;Acc:ZDB-GENE-061106-5]"
"ENSOMYG00000000694",0.856467197719683,-0.080340120446336,-0.00540602770698694,"",""
"ENSOMYG00000000695",0.827596160560283,0.0955204550767808,0.00785001741289676,"erc1a","ELKS/RAB6-interacting/CAST family member 1a [Source:ZFIN;Acc:ZDB-GENE-091214-5]"
"ENSOMYG00000000696",0.900366968295668,-0.893064525398525,-0.0407062796536461,"s100w","S100 calcium binding protein W [Source:ZFIN;Acc:ZDB-GENE-080407-2]"
"ENSOMYG00000000698",0.894298971429045,-0.398103942444451,-0.0193149159651422,"",""
"ENSOMYG00000000701",0.0336183192631317,-0.460110864830571,-0.677938392174,"march5",""
"ENSOMYG00000000706",3.31079989358669e-11,-2.40065697284007,-25.1590460812622,"",""
"ENSOMYG00000000708",0.473820579141333,0.482365487504004,0.156472649991864,"",""
"ENSOMYG00000000709",0.987638225111547,-0.0205525289852054,-0.000111027015654746,"ubxn6","UBX domain protein 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5680]"
"ENSOMYG00000000710",0.00679885856043783,-0.402806979643731,-0.873109905424665,"grik5","glutamate receptor, ionotropic, kainate 5 [Source:ZFIN;Acc:ZDB-GENE-070821-6]"
"ENSOMYG00000000713",1.5193749768793e-09,0.808400100767415,7.12874292719345,"",""
"ENSOMYG00000000715",0.0126378966242513,-0.241311896368864,-0.458088454276857,"bcar1","BCAR1 scaffold protein, Cas family member [Source:ZFIN;Acc:ZDB-GENE-030131-2774]"
"ENSOMYG00000000716",0.150532432358034,-0.592532655978532,-0.487281033382139,"",""
"ENSOMYG00000000719",0.0714810156146285,0.482592482469916,0.552958947570669,"",""
"ENSOMYG00000000721",1.75620234916407e-126,-1.96076177348024,-246.576431022757,"lpla","lipoprotein lipase a [Source:ZFIN;Acc:ZDB-GENE-990415-139]"
"ENSOMYG00000000722",0.256196160601216,-1.47479630935596,-0.872234921630793,"chaf1a","chromatin assembly factor 1, subunit A (p150) [Source:ZFIN;Acc:ZDB-GENE-030131-5366]"
"ENSOMYG00000000723",0.339272035603735,-0.681059068441769,-0.31972449785125,"",""
"ENSOMYG00000000728",0.801302130251993,-0.666485046506939,-0.0641183292620298,"",""
"ENSOMYG00000000729",1.60920049290015e-05,-3.64448105722134,-17.4694184829669,"",""
"ENSOMYG00000000730",9.58687394180722e-05,-0.0628890654651615,-0.252708577147286,"",""
"ENSOMYG00000000732",0.527153372438487,-0.034358031687388,-0.00955369773474566,"",""
"ENSOMYG00000000734",0.660441542876641,0.198963929838782,0.0358464591207428,"",""
"ENSOMYG00000000736",0.88263639123711,-0.532993322182511,-0.0288979228120946,"scamp4","secretory carrier membrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-050913-40]"
"ENSOMYG00000000737",0.681243929605318,0.219215551958426,0.0365426525959803,"usp5","ubiquitin specific peptidase 5 (isopeptidase T) [Source:ZFIN;Acc:ZDB-GENE-040426-2584]"
"ENSOMYG00000000738",5.85210327829429e-40,2.8142240103762,110.409572611917,"",""
"ENSOMYG00000000740",0.017653157813133,-0.827326577718678,-1.45045042090471,"ctcf","CCCTC-binding factor (zinc finger protein) [Source:ZFIN;Acc:ZDB-GENE-040624-5]"
"ENSOMYG00000000744",0.715094021331391,0.117000188743595,0.0170395392818756,"hpxa","hemopexin a [Source:ZFIN;Acc:ZDB-GENE-030131-5773]"
"ENSOMYG00000000746",0.200265576993179,-0.251603498370937,-0.175718296594033,"",""
"ENSOMYG00000000747",0.290549191909212,-1.96604708866196,-1.05533540132445,"",""
"ENSOMYG00000000750",0.557119388324424,0.427482026423331,0.108602547239093,"nptna","neuroplastin a [Source:ZFIN;Acc:ZDB-GENE-030804-7]"
"ENSOMYG00000000751",0.0179858627440933,-0.303872917429943,-0.530279124627345,"",""
"ENSOMYG00000000752",0.000898494569594701,-0.44663796165726,-1.36067564667406,"prpf39","PRP39 pre-mRNA processing factor 39 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030616-420]"
"ENSOMYG00000000753",0.0799916384432292,-1.2007920306493,-1.31721531142971,"",""
"ENSOMYG00000000754",0.74831976577377,-0.196116563850385,-0.0246935824195518,"",""
"ENSOMYG00000000755",0.883747915029983,-0.492304576333475,-0.0264227732146278,"",""
"ENSOMYG00000000757",0.000291321695286731,-0.955311172065122,-3.37762413711734,"si:ch211-129c21.1","si:ch211-129c21.1 [Source:ZFIN;Acc:ZDB-GENE-030131-5796]"
"ENSOMYG00000000760",2.44712762393775e-22,-0.862681788297867,-18.6437123550041,"",""
"ENSOMYG00000000761",0.60883371516704,0.234538514108966,0.0505433560511693,"",""
"ENSOMYG00000000763",0.0001407261499473,1.55895653690411,6.00451627358671,"cfdp1","craniofacial development protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5736]"
"ENSOMYG00000000764",8.05748766713946e-18,-2.62432321259812,-44.8596570514663,"",""
"ENSOMYG00000000767",0.225895346180778,0.647429688237604,0.418299605805723,"",""
"ENSOMYG00000000769",0.00479078848404825,1.07750825047628,2.49938059854344,"tmem170a","transmembrane protein 170A [Source:ZFIN;Acc:ZDB-GENE-040426-1622]"
"ENSOMYG00000000771",2.96522565697285e-25,-3.91247978572446,-95.9650782414708,"",""
"ENSOMYG00000000772",0.0241543939611001,0.577739282001627,0.934206645940075,"polr3a","polymerase (RNA) III (DNA directed) polypeptide A [Source:ZFIN;Acc:ZDB-GENE-050208-103]"
"ENSOMYG00000000773",0.00624032307687039,0.172107061892392,0.379460432444581,"jak1","Janus kinase 1 [Source:ZFIN;Acc:ZDB-GENE-980526-142]"
"ENSOMYG00000000774",9.41869853629455e-10,1.11309519202877,10.04680733611,"sacm1lb","SAC1 like phosphatidylinositide phosphatase b [Source:ZFIN;Acc:ZDB-GENE-070112-542]"
"ENSOMYG00000000776",0.347515122246024,0.647643388680308,0.297285343361767,"",""
"ENSOMYG00000000777",0.906700488769627,0.0536797380283607,0.0022833293971879,"snx14","sorting nexin 14 [Source:ZFIN;Acc:ZDB-GENE-040724-144]"
"ENSOMYG00000000778",0.334608612625558,0.533552379986155,0.253684353753204,"u2af1","U2 small nuclear RNA auxiliary factor 1 [Source:ZFIN;Acc:ZDB-GENE-020419-1]"
"ENSOMYG00000000781",0.809371129188609,0.149814781731294,0.0137608309642106,"polr3a","polymerase (RNA) III (DNA directed) polypeptide A [Source:ZFIN;Acc:ZDB-GENE-050208-103]"
"ENSOMYG00000000783",0.0429791871277091,-0.844611368848968,-1.15436566479798,"tcf7l1a","transcription factor 7 like 1a [Source:ZFIN;Acc:ZDB-GENE-980605-30]"
"ENSOMYG00000000785",0.840757108933291,-0.396291214047165,-0.0298523999336813,"mapk12a","mitogen-activated protein kinase 12a [Source:ZFIN;Acc:ZDB-GENE-990415-257]"
"ENSOMYG00000000786",7.22101555632897e-06,-1.04157748276064,-5.35516826075177,"",""
"ENSOMYG00000000787",0.0701713393619588,0.441115773441922,0.508977127250804,"",""
"ENSOMYG00000000788",0.750359553889352,0.600824351308276,0.0749411719030898,"",""
"ENSOMYG00000000789",1.57040324321038e-11,-0.314791063856692,-3.40099913344133,"cpvl","carboxypeptidase vitellogenic like [Source:ZFIN;Acc:ZDB-GENE-031219-2]"
